X,Y,Z,CVE_AGEB,
-98.9822259999168,19.2532743605601,0,"1179"
-99.2045723276298,19.1383475847063,0,"1250"
-99.1449133424358,19.175071085503,0,"1829"
-99.2200987362853,19.2487766111865,0,"1227"
-99.2596067453075,19.1931119646893,0,"1231"
-99.1772417296527,19.2091970099489,0,"1246"
-99.1378744418346,19.2280812530573,0,"0620"
-99.0579099891758,19.2293586224595,0,"0635"
-99.1181543720003,19.1921485315838,0,"0902"
-99.0715593612982,19.2752798122469,0,"1281"
-99.2099916132631,19.4979992473066,0,"0148"
-99.192552772128,19.4946541296993,0,"0190"
-99.1836997811655,19.5061533887775,0,"0932"
-99.211810327267,19.4913370833379,0,"0237"
-99.2164329650013,19.4822701659431,0,"0595"
-99.2144660079992,19.4774668921128,0,"0608"
-99.2174054276456,19.4788691263089,0,"0612"
-99.2182286622575,19.4759783936545,0,"0627"
-99.21140734568,19.4757863273453,0,"1038"
-99.2099552844912,19.4866047474008,0,"1076"
-99.2144887899287,19.4852583046173,0,"1080"
-99.1652159945014,19.5016746428679,0,"1165"
-99.2069586801128,19.474475852685,0,"1042"
-99.1931235745152,19.4742370320006,0,"0665"
-99.2059869411609,19.5130185177079,0,"0010"
-99.2005965859733,19.5124868741514,0,"0025"
-99.2079071079733,19.5100170216609,0,003A
-99.1749577855946,19.5033662927312,0,"1150"
-99.1944480425427,19.4805745349242,0,"1023"
-99.187409108887,19.4683302402565,0,"0684"
-99.1942364802521,19.5107992473575,0,"0913"
-99.1976966743551,19.5042446810107,0,"0928"
-99.2030093114519,19.5097454459845,0,"0044"
-99.1818103502554,19.4608731189272,0,081A
-99.2025897892715,19.5064233234895,0,010A
-99.200639274206,19.4994315571037,0,"0167"
-99.2069768414321,19.5068464747325,0,"0097"
-99.1871266724986,19.5000301551702,0,"0114"
-99.195540743255,19.4979510190028,0,"0186"
-99.1982107673743,19.4923877150754,0,"0260"
-99.1489710015537,19.4759655524124,0,"0415"
-99.186783138887,19.4759349648045,0,"0472"
-99.1606076725157,19.4690995903491,0,"0542"
-99.1464070010483,19.469766225241,0,"0580"
-99.2005687554668,19.4752352287821,0,"0650"
-99.1846782292168,19.4721630009783,0,067A
-99.1554622657979,19.4666886729056,0,"0769"
-99.1465908653345,19.4658854900892,0,"0788"
-99.1864466889682,19.4633530597584,0,"0792"
-99.1738543662478,19.4602648266404,0,"0824"
-99.1631320067652,19.4606010641643,0,"0858"
-99.162378611369,19.4927489903858,0,"0877"
-99.1605271727631,19.483695132461,0,"0881"
-99.1677893219204,19.4655422458795,0,"1057"
-99.1643292866325,19.4631699530319,0,"1061"
-99.1952721450591,19.5086309557664,0,"1112"
-99.209284512036,19.5062940250024,0,117A
-99.1676486426209,19.4598874074316,0,"0843"
-99.2095005726123,19.5035426227016,0,"0966"
-99.1601607895883,19.4762704700997,0,"0379"
-99.1563768609175,19.4753269480287,0,"0398"
-99.1980876683221,19.4886610625355,0,"0275"
-99.1915824242201,19.489795370493,0,028A
-99.193036101055,19.4861101526362,0,"0294"
-99.1877270099951,19.4882528988237,0,"0307"
-99.1846234965593,19.4835828832886,0,"0311"
-99.181123115794,19.4865682121096,0,"0326"
-99.1767072084777,19.487207466376,0,"0330"
-99.1772262589575,19.4815127834963,0,"0345"
-99.1707732123773,19.4811220479546,0,035A
-99.1879527110051,19.4824773330359,0,"0468"
-99.1823013546227,19.4803329024135,0,"0487"
-99.1793810801688,19.4771072755402,0,"0491"
-99.177907915539,19.4729308686949,0,"0504"
-99.1735379230726,19.4712809132548,0,"0519"
-99.1927130349679,19.5065487845035,0,"1127"
-99.2010266609747,19.495165684036,0,"0171"
-99.163310252342,19.475187817297,0,"0364"
-99.1555104061839,19.4788135092676,0,"0383"
-99.1517153562754,19.4707177095679,0,"0561"
-99.1491583816151,19.4707712429582,0,"0576"
-99.1862361257881,19.5051848697794,0,"0947"
-99.1729286595738,19.4729188315655,0,"0896"
-99.2060863122431,19.5023825429277,0,"1184"
-99.2048944350738,19.488366881015,0,"0256"
-99.1783153305897,19.4985179649667,0,"0129"
-99.180739945026,19.4952802370028,0,"0133"
-99.1846264739212,19.4938997047305,0,"0203"
-99.1860599765649,19.4912060834581,0,"0218"
-99.1783853138775,19.4913345129729,0,"0222"
-99.1523529907387,19.4757522908439,0,"0400"
-99.1999809507794,19.4851047916959,0,"0434"
-99.2019378558711,19.4805188840227,0,"0449"
-99.1553606615003,19.4716837397909,0,"0557"
-99.2085620899402,19.4800876370853,0,"0631"
-99.1803620247099,19.4685627148556,0,"0699"
-99.1802443059589,19.4654522539041,0,"0701"
-99.174486183052,19.4660199860327,0,"0716"
-99.1684437713119,19.4683220910056,0,"0720"
-99.1648081401392,19.4698081637903,0,074A
-99.1627945228581,19.46642258355,0,"0754"
-99.1502740460585,19.4653075390326,0,"0773"
-99.1804867142077,19.4631195913854,0,"0805"
-99.1693501113563,19.4636985893603,0,"0839"
-99.170837571853,19.4728630847513,0,"0909"
-99.2024274768525,19.4966816259701,0,"0985"
-99.2043644426574,19.4920251857646,0,"1004"
-99.1993677045104,19.481456452532,0,"1019"
-99.2075873470387,19.4832294568379,0,"1095"
-99.204666559738,19.4984625819937,0,"0970"
-99.2054627062304,19.4944829209462,0,099A
-99.1666810936903,19.4730754628354,0,"1131"
-99.1667928751711,19.4718420403783,0,"1146"
-99.1752097449501,19.3046678913561,0,"1783"
-99.1159675817748,19.3402735086675,0,"0357"
-99.1870887742919,19.3402572567771,0,"0361"
-99.1332316328007,19.3253660483338,0,"0728"
-99.182810673482,19.3361652798176,0,054A
-99.1766684001674,19.3487026224097,0,"0111"
-99.1050193863148,19.3034597490813,0,"1092"
-99.1207810317756,19.3189353991206,0,"0906"
-99.141279840765,19.3037141489389,0,"1425"
-99.1205440033594,19.3046959981861,0,"1444"
-99.1850493616615,19.3215030090342,0,"0770"
-99.1708515019872,19.3543401858927,0,"0018"
-99.1947926146797,19.3066113908497,0,"1105"
-99.1703281566518,19.3044503546536,0,"1618"
-99.1156898221517,19.3036903426226,0,"1073"
-99.1616822451677,19.3545520491596,0,"0037"
-99.161085565703,19.3030285939585,0,"1660"
-99.1257974779803,19.3062440918098,0,"1694"
-99.133152649186,19.3149200947078,0,"1730"
-99.1211834661268,19.3220999904041,0,175A
-99.1066035185803,19.3258006834941,0,"1764"
-99.1059618041188,19.3231042098672,0,"1779"
-99.1727225142333,19.3035105410396,0,"1798"
-99.1478488942962,19.3535818646966,0,"0060"
-99.1407819544927,19.336665602492,0,"1139"
-99.1652632588233,19.3554402666674,0,"0022"
-99.1556559454713,19.355811735018,0,"0041"
-99.1329049794796,19.3525587878743,0,008A
-99.1403755164112,19.3513845236766,0,"0075"
-99.1323744647406,19.3296950658378,0,"0713"
-99.1496508035488,19.3031067172202,0,"1124"
-99.1299607675767,19.3555191883921,0,"0094"
-99.1246209780461,19.3544979303197,0,"0107"
-99.1651281273595,19.3482607822825,0,"0130"
-99.1543037906642,19.3464793455203,0,015A
-99.1349339805273,19.3478512688636,0,"0179"
-99.1825319974734,19.3441381258229,0,"0234"
-99.1311364149434,19.3408102797117,0,"1228"
-99.1786469368477,19.3379953931703,0,"0412"
-99.1659565796843,19.3048066791864,0,"1641"
-99.1584133035947,19.3051025401059,0,"1656"
-99.1284906279124,19.3083740341364,0,168A
-99.1256092464894,19.3259390540118,0,"1707"
-99.1340923490633,19.3169534696484,0,"1726"
-99.12124404931,19.3262721324767,0,"1745"
-99.1106969158333,19.3268759488576,0,"1317"
-99.1050519738705,19.3174434725482,0,"1478"
-99.1388632041104,19.3362026161508,0,"1143"
-99.1826400029798,19.3053023080369,0,"1529"
-99.130809925378,19.3115599464546,0,"1675"
-99.1438972213261,19.3444815004762,0,"0164"
-99.1338886517365,19.3436278726908,0,"0183"
-99.1300085749198,19.3480610897646,0,"0198"
-99.1253858557885,19.346197385626,0,"0200"
-99.1228791601609,19.3485589532683,0,"0215"
-99.1195385116632,19.3424069056418,0,022A
-99.1792895453397,19.3445590320481,0,"0249"
-99.1716497396211,19.344549678584,0,"0268"
-99.1838134398013,19.3397587539903,0,"0380"
-99.1808225384196,19.3408498720645,0,"0395"
-99.1811932921589,19.3375949124012,0,"0408"
-99.1201777872915,19.3352369211155,0,"0535"
-99.1569794009339,19.3176601454726,0,"0821"
-99.1517055379158,19.3179439820139,0,"0836"
-99.1479667995849,19.3176117931498,0,"0840"
-99.1436532504433,19.3178045165625,0,"0855"
-99.1288084884726,19.3178544578863,0,"0889"
-99.1267102084555,19.313985315958,0,"0893"
-99.1131688441944,19.3137278670518,0,093A
-99.1418856961899,19.3134226828445,0,"1020"
-99.1177600030286,19.3217906189483,0,129A
-99.1167135446622,19.3151695723783,0,136A
-99.1176744734222,19.313114930779,0,"1374"
-99.1099704486522,19.3199366261072,0,"1389"
-99.1113571343778,19.318775952453,0,"1393"
-99.1094245605231,19.3164442691465,0,"1406"
-99.1193998634153,19.3092670013882,0,143A
-99.1063264174821,19.3091267680913,0,150A
-99.1027298272489,19.3102055391783,0,"1514"
-99.1780275992202,19.3076179512197,0,"1533"
-99.1751406520466,19.308850762816,0,"1548"
-99.1727795062408,19.3094591678746,0,"1552"
-99.1707503634741,19.3107942571802,0,"1567"
-99.1771966032851,19.306442664746,0,"1571"
-99.1743313771515,19.3071512360901,0,"1586"
-99.1714191258599,19.3082258236985,0,"1590"
-99.1021950402118,19.3171880283525,0,"1482"
-99.1255173386754,19.3367553305135,0,"0516"
-99.160135855943,19.3476426995708,0,"0145"
-99.1617794668197,19.3416635798115,0,"0287"
-99.1506701682882,19.3402623464612,0,"0291"
-99.1460409381711,19.3393368470485,0,"0304"
-99.1386675916321,19.3406932447817,0,"0319"
-99.1377366080769,19.3387306563413,0,"0323"
-99.1250028201618,19.3408442528971,0,"0342"
-99.1859145340838,19.3392340945338,0,"0376"
-99.1118266774943,19.3222414250981,0,"1336"
-99.1699738284825,19.3397105016945,0,"0427"
-99.1071948873143,19.319652454043,0,"0959"
-99.1684597683032,19.3370962897796,0,"0431"
-99.1581910214285,19.3370279496951,0,"0446"
-99.1523747840431,19.3370765501837,0,"0450"
-99.1440857636233,19.3350004549121,0,"0465"
-99.1390453735366,19.3342320510093,0,"0484"
-99.1350516848566,19.3354343519258,0,"0499"
-99.1306204307455,19.3345997610599,0,"0501"
-99.1261918931128,19.3339721127239,0,"0520"
-99.1407037400596,19.3282990497657,0,"0696"
-99.1655012023946,19.3132328701652,0,"0963"
-99.1593243176046,19.3097873128674,0,"0978"
-99.1706117123741,19.3237624185569,0,"0785"
-99.1661413105064,19.3322824233571,0,"1162"
-99.1303692393185,19.3406059252587,0,"1232"
-99.1195881850025,19.3307979361203,0,"1247"
-99.1150291816921,19.3327021253564,0,"1251"
-99.1152230745287,19.3299518220652,0,"1266"
-99.1183115119282,19.3266508032991,0,"1270"
-99.1152323320099,19.3263360756841,0,"1285"
-99.1113993234596,19.3247844080967,0,"1321"
-99.1756691782424,19.3329929648826,0,"0554"
-99.1532374134523,19.3309040149171,0,"0573"
-99.171934401691,19.3293524613096,0,061A
-99.1379666128301,19.3282524201769,0,"0709"
-99.1128256442903,19.3322749246809,0,"0605"
-99.1669654996151,19.3286079885241,0,"0624"
-99.1630514288047,19.3269824067498,0,"0639"
-99.1579523212825,19.3225139007821,0,"0643"
-99.1116574240336,19.3040722129178,0,"1213"
-99.1547975487032,19.3248967378095,0,"0658"
-99.1486811562784,19.3244387383308,0,"0662"
-99.1694837500848,19.3172999575768,0,079A
-99.1342716796391,19.3207699346834,0,086A
-99.1665449694724,19.3221521571012,0,"0802"
-99.1617451404725,19.3181983656395,0,"0817"
-99.152508555703,19.3137121074611,0,"0982"
-99.1524154958331,19.3106593943115,0,"0997"
-99.1524031914603,19.3069140047051,0,"1001"
-99.1454833855135,19.3126007060778,0,"1016"
-99.1136568868752,19.3088294936731,0,"1069"
-99.1377832595288,19.3114341566987,0,"1410"
-99.1216824008313,19.3155594553519,0,"1340"
-99.1222561275281,19.3130338759299,0,"1355"
-99.1040381004271,19.3210351455113,0,"1459"
-99.1040598494911,19.313765715505,0,"1497"
-99.1007143128655,19.3165186399344,0,"1463"
-99.1693763056565,19.3074237937693,0,"1622"
-99.1672326439374,19.3086514974577,0,"1637"
-99.1706268310387,19.3482803730787,0,"0126"
-99.1254779608914,19.3308904907071,0,"0588"
-99.1526181636911,19.3507961557511,0,"0056"
-99.1153134534398,19.322397942245,0,"1302"
-99.1751273385117,19.3418894458203,0,"0272"
-99.1438856585191,19.323964769651,0,"0677"
-99.1435492867478,19.3278158305158,0,"0681"
-99.1624156170072,19.3341401503023,0,"1158"
-99.1097327015733,19.3119009232911,0,"1181"
-99.273051470227,19.3724960467383,0,"0049"
-99.3029118324764,19.3453686863138,0,"0119"
-99.2917809733153,19.3494206471366,0,"0123"
-99.2790705896034,19.3407557066624,0,"0138"
-99.2654547813712,19.3904510739702,0,"0176"
-99.3189815800565,19.3538150986174,0,"0227"
-99.3254998208058,19.3387512995038,0,"0388"
-99.2922381746375,19.3288038540824,0,"0250"
-99.2975748478663,19.3616157817579,0,"0299"
-99.2886798536884,19.3410534244266,0,"0320"
-99.2735250219784,19.3588187582811,0,"0369"
-99.2704492624657,19.348932971862,0,"0373"
-99.2793586302749,19.3786666732219,0,"0405"
-99.326451946689,19.3305173502561,0,"0246"
-99.3317548706923,19.3134779521371,0,"0316"
-99.2852984755572,19.37522342765,0,002A
-99.3101379286665,19.348279860259,0,"0231"
-99.2899505401239,19.3723916464427,0,"0053"
-99.3050382463515,19.3612809972537,0,"0208"
-99.2946866576909,19.3654480873121,0,"0301"
-99.2591091358512,19.3878325780336,0,"0180"
-99.2564884991598,19.3839189005518,0,"0195"
-99.3197826199582,19.3468389586812,0,"0392"
-99.288550456595,19.3685730760484,0,034A
-99.2809922193917,19.3705990843772,0,041A
-99.2884222310057,19.3590770795642,0,"0104"
-99.2916722627509,19.3676377266127,0,"0072"
-99.2863947104072,19.3555865064365,0,"0212"
-99.2863747397946,19.3707531385076,0,027A
-99.286853057911,19.36472674493,0,"0354"
-99.3020744321379,19.3546816134395,0,"0091"
-99.1161358505153,19.5086478906234,0,"3360"
-99.1298096600922,19.5407179793009,0,"3411"
-99.1721830398388,19.5273612113112,0,"0366"
-99.1548887525441,19.5482982146676,0,014A
-99.0825434440945,19.5042815227593,0,"0703"
-99.1631091469266,19.5208553262765,0,"0436"
-99.1205771762725,19.58313365534,0,"2502"
-99.1174113080887,19.5663383866061,0,"2536"
-99.0996427450803,19.4516345302207,0,"2305"
-99.1550715731869,19.5289640141189,0,"0277"
-99.1462075347526,19.5582268179816,0,"3286"
-99.0963210834355,19.4933654767112,0,"1171"
-99.1010128864119,19.4936330386352,0,"1167"
-99.1278245611885,19.5123569523055,0,"3356"
-99.1254099177673,19.5462897028857,0,"2998"
-99.1678457520111,19.5228078334456,0,"0421"
-99.0767307606442,19.501227682797,0,085A
-99.065432769257,19.4779302906833,0,"1716"
-99.1564815466287,19.5049184364,0,"0493"
-99.1368578481389,19.4666966134644,0,174A
-99.0615467987181,19.4652008858025,0,"2042"
-99.1047968854905,19.4534801422811,0,"2288"
-99.0873001179378,19.44909680316,0,"2343"
-99.054343616155,19.4535874831944,0,"2466"
-99.1318021923073,19.5294026573484,0,"2574"
-99.0666444030494,19.4825455632929,0,"1542"
-99.125768404681,19.4646057756742,0,"1773"
-99.0604900773891,19.4679038112534,0,"2038"
-99.1508056527919,19.5417746641119,0,"0173"
-99.0665167788522,19.4963602504546,0,"3159"
-99.1566331271284,19.510592748748,0,"0489"
-99.1482134905876,19.546926197587,0,"0154"
-99.1399867071451,19.5707060167557,0,"2593"
-99.1229051786797,19.5486335368014,0,"3229"
-99.1344172952883,19.5789512910223,0,"3318"
-99.1191345950298,19.4605151233269,0,"2184"
-99.1433141305536,19.5658223221878,0,"2964"
-99.146689327104,19.5616510443827,0,"2979"
-99.1022383722124,19.5090095604374,0,"2894"
-99.1552796062781,19.5561007236572,0,"2983"
-99.1598258489856,19.5244843930833,0,"0385"
-99.1498069321766,19.5237791210741,0,039A
-99.1348137794378,19.519448218463,0,"0417"
-99.0691709232788,19.490914808352,0,"1222"
-99.1432442018866,19.4757946800315,0,"1557"
-99.1420800586412,19.4730888028833,0,"1720"
-99.1206306728574,19.554937775882,0,"3017"
-99.1412646944702,19.4694215981426,0,"1735"
-99.1298113972009,19.4646028883142,0,"1769"
-99.1109579913829,19.4553477254195,0,"2273"
-99.0755675616966,19.4509739623303,0,"2381"
-99.0548468264465,19.4494612169991,0,"2485"
-99.0693592751291,19.4993175287026,0,"3144"
-99.055555371326,19.456906510618,0,"2714"
-99.0917617265206,19.4538329765752,0,231A
-99.0978178444435,19.4540631893713,0,"2292"
-99.0733816781365,19.4603101941027,0,"2165"
-99.0696046621709,19.4485667284552,0,"2428"
-99.0616677540924,19.4470408950426,0,"2470"
-99.1525147394489,19.4959193971747,0,"0883"
-99.0711771084902,19.4777598243457,0,"1699"
-99.1337951593702,19.5061176336218,0,"3125"
-99.070152558648,19.4522447242706,0,"2396"
-99.1349413779788,19.5688027672993,0,"0012"
-99.1373687100919,19.5657442367193,0,"0027"
-99.1425839634352,19.5604007643562,0,"3267"
-99.1493603179145,19.5563925273385,0,"3271"
-99.1508739113593,19.5196287411625,0,"3290"
-99.0939683329795,19.480195754647,0,"3407"
-99.1302783613562,19.5453717648759,0,"2771"
-99.095637874343,19.475693975882,0,"1650"
-99.1477851700283,19.5314783618273,0,"2790"
-99.1388329723711,19.5326888831835,0,"0258"
-99.1395343924627,19.5293848727413,0,"0262"
-99.1460129781134,19.5246581092901,0,"0309"
-99.0843514502981,19.500619278384,0,"0845"
-99.1537310627691,19.5007435698468,0,"0879"
-99.112672790926,19.4970566487186,0,"0987"
-99.094858592121,19.4962765453726,0,"1006"
-99.0868002682891,19.496723574113,0,"1025"
-99.0796930460538,19.4970235387485,0,103A
-99.0754308963239,19.4952068187403,0,"1044"
-99.0703343858546,19.4941155537097,0,"1059"
-99.1483775906833,19.489564419436,0,"1078"
-99.1369264282728,19.4900786868819,0,"1097"
-99.1392812736539,19.4874601793163,0,110A
-99.1200372557591,19.4883717932913,0,"1129"
-99.110949662347,19.4895683755998,0,"1133"
-99.0887772245334,19.4926332071481,0,"1186"
-99.0830515486792,19.4926918532166,0,"1190"
-99.0735173234619,19.4916398178135,0,"1218"
-99.1458398665356,19.4832252990407,0,"1241"
-99.1225071082674,19.4844535281804,0,"1260"
-99.1186098823365,19.4807167515206,0,"1275"
-99.1105617927585,19.4850023784179,0,128A
-99.105076048975,19.4868441084789,0,"1294"
-99.0966529562089,19.4898165164503,0,"1307"
-99.0902572729237,19.4892580397294,0,"1311"
-99.084598701176,19.489174507521,0,"1326"
-99.0765900493036,19.4868844741611,0,"1345"
-99.0718132399564,19.4876185518119,0,135A
-99.1442593603112,19.4807559926053,0,"1379"
-99.1375327797913,19.4766953210122,0,"1398"
-99.1231804585062,19.4816359352318,0,142A
-99.1036564662057,19.4841347726441,0,"1468"
-99.1012097657344,19.4843814927874,0,"1472"
-99.09798373956,19.4840759484987,0,"1487"
-99.0909952203291,19.4866690221853,0,"1504"
-99.0802554200851,19.4839831019771,0,"1523"
-99.0732667017995,19.483938941756,0,"1538"
-99.1324426830844,19.4741422722308,0,"1561"
-99.1293930566422,19.4745597308796,0,"1576"
-99.1274928919099,19.4741018839785,0,"1580"
-99.125756358262,19.4734167981155,0,"1595"
-99.1241480780276,19.4728432004164,0,"1608"
-99.1090299560336,19.4771956042384,0,"1627"
-99.0995846443256,19.4813032958799,0,"1631"
-99.1025803880314,19.4758189918804,0,"1646"
-99.0835841626882,19.4531342206075,0,"2339"
-99.086875435207,19.4810999876323,0,"1665"
-99.0805889541409,19.4800975168573,0,167A
-99.0736342556942,19.4806044475923,0,"1684"
-99.0688527918376,19.4793467031823,0,"1701"
-99.1263263945562,19.5499812204045,0,"3214"
-99.114983762561,19.4745104733226,0,"1788"
-99.1182410619338,19.4735393785948,0,"1792"
-99.135168767265,19.5572117992461,0,"0050"
-99.0619935420736,19.473164535216,0,"2023"
-99.15068136122,19.4963236434248,0,"0898"
-99.1394383354439,19.5360030555048,0,"0243"
-99.1069063479654,19.4624674050228,0,"2076"
-99.1013754289923,19.4625050871688,0,"2095"
-99.1022198768174,19.4602160285529,0,"2108"
-99.0906759975315,19.4683353123043,0,"2127"
-99.0929093586335,19.4629068142293,0,"2146"
-99.0891525421567,19.4635146107221,0,"2150"
-99.1162554700307,19.4633763242389,0,217A
-99.1110973813893,19.4587816963221,0,"2201"
-99.1035675185257,19.4573650902956,0,"2220"
-99.0948800690859,19.4572073253147,0,"2235"
-99.0638768443321,19.4583214255869,0,"2377"
-99.1482314031622,19.5288477341988,0,"2803"
-99.1335035222729,19.5639448446604,0,"2729"
-99.1522545793934,19.5024336712404,0,"0510"
-99.0752315086677,19.4711173785947,0,"1970"
-99.1001458423423,19.4985049127019,0,"0991"
-99.1533489247095,19.5059926425654,0,"0506"
-99.1310933461095,19.4905518569577,0,"0953"
-99.1245589333814,19.4903125641297,0,"0968"
-99.1455770425952,19.4961334967098,0,092A
-99.1410892384761,19.4945029752025,0,"0934"
-99.1358469041585,19.4931239783651,0,"0949"
-99.0677402999534,19.4747933277298,0,"1932"
-99.0860125976043,19.4724636112518,0,"1951"
-99.1086772890583,19.4596314362964,0,"2216"
-99.0838662718614,19.4666515792392,0,"2131"
-99.128433906579,19.5805525379328,0,"3430"
-99.1534307932822,19.5510440884013,0,"0135"
-99.1343215771279,19.5444383963042,0,"0169"
-99.1475059748238,19.5396933431672,0,"0188"
-99.1432147043853,19.5406586979249,0,"0192"
-99.153432812886,19.5344248458423,0,"2786"
-99.1374134467793,19.5408195476752,0,"0205"
-99.1496027102656,19.537459346816,0,"0224"
-99.1486735858838,19.5081172210867,0,"0525"
-99.1338582826279,19.5154390562591,0,"0559"
-99.129664395855,19.5165459840443,0,"0563"
-99.1279814151546,19.4951504923558,0,"0737"
-99.1247464301577,19.5080940487395,0,"0582"
-99.1213039154862,19.5069528006513,0,"0597"
-99.1262341881458,19.5051868943509,0,060A
-99.1302788664639,19.5039739665252,0,"0614"
-99.1288382663749,19.503433747094,0,"0629"
-99.1244420098927,19.5020664396004,0,"0633"
-99.1430612670997,19.4905264443453,0,"1082"
-99.1047687774555,19.5061502892233,0,"0667"
-99.0986594534946,19.5040750730082,0,"0671"
-99.1393842685814,19.5015702344159,0,"0718"
-99.130265547399,19.498788661326,0,"0722"
-99.1240729724664,19.4957919439608,0,"0741"
-99.1153353044982,19.4947123986825,0,"0972"
-99.1209964002613,19.4982982844208,0,"0756"
-99.1172121604552,19.4915991480027,0,"0760"
-99.1170810460847,19.4983823253806,0,"0775"
-99.1127185682406,19.502630496126,0,078A
-99.1102521518929,19.500724376716,0,"0794"
-99.0984383722991,19.5011641507455,0,"0811"
-99.0910666701608,19.5037895518907,0,"0826"
-99.0916268118319,19.5009611681592,0,"0830"
-99.1152008966474,19.4678465681785,0,"1805"
-99.1204722134327,19.4687845244723,0,181A
-99.1221981779033,19.4654768129265,0,"1824"
-99.1113100773587,19.4722065739526,0,"1839"
-99.1073415151195,19.4709252177501,0,"1843"
-99.1035660233272,19.4698199846009,0,"1858"
-99.1053398051243,19.4662392118537,0,"1862"
-99.0980355835186,19.4667577879853,0,"1881"
-99.0974091746516,19.47121771518,0,"1896"
-99.0879115930859,19.4774238672626,0,"1909"
-99.0815961838913,19.4758898142562,0,"1913"
-99.0749986228346,19.4756156299215,0,"1928"
-99.0686127407498,19.4704152086796,0,199A
-99.1411699459573,19.545243452504,0,"3093"
-99.1319786086958,19.5047054902627,0,313A
-99.094610498965,19.4993084144536,0,"3163"
-99.0917272719509,19.4977198634641,0,"3178"
-99.1442835173189,19.5367681703908,0,"3182"
-99.1443948076677,19.5331688862331,0,"3197"
-99.1465682573557,19.5331872378875,0,320A
-99.0761665986256,19.468259621771,0,"1985"
-99.0829063188813,19.4558805074651,0,"2269"
-99.0669650134347,19.456749788199,0,"2362"
-99.0809978357236,19.4704292763135,0,295A
-99.0966513437821,19.4617125468148,0,"2112"
-99.0711665837933,19.4553264295173,0,"2358"
-99.0608531159134,19.4509999948579,0,"2447"
-99.0640517536271,19.4536589100487,0,"2409"
-99.1311554626048,19.5503312453144,0,"2752"
-99.1301237319518,19.566846102656,0,"3233"
-99.1258238500282,19.5681891476633,0,"3248"
-99.1388047399551,19.5619613911798,0,"3252"
-99.1467025342123,19.5192576090753,0,"3303"
-99.1359664305409,19.5746878008309,0,"3322"
-99.0862034724283,19.4853530757149,0,"3341"
-99.147498613191,19.5145777138659,0,"3375"
-99.1426940829631,19.5119931744939,0,338A
-99.0912846980346,19.4832956013229,0,"3394"
-99.1311673436045,19.5482392414658,0,"2767"
-99.1582990150605,19.5186201257982,0,"0440"
-99.1545011144716,19.5182107291162,0,"0455"
-99.1038413703272,19.4919580375857,0,"1152"
-99.1073483423211,19.4908655649143,0,"1148"
-99.1365481562029,19.5219566103848,0,"2837"
-99.1340112037954,19.5219167460585,0,"2841"
-99.1402146887136,19.5156591545174,0,"2856"
-99.1365818945064,19.5126976653179,0,"2860"
-99.0960053280645,19.4861272056704,0,"2907"
-99.0842132846279,19.4845983449713,0,"2930"
-99.1055350723658,19.5086545529916,0,288A
-99.143824932871,19.5252936552864,0,"0313"
-99.1413192500143,19.5246302435987,0,"0328"
-99.1383850454725,19.5246525606049,0,"0332"
-99.1546802727294,19.5224844856562,0,"0402"
-99.1658828127058,19.5265636655441,0,"0370"
-99.0724484849207,19.4984861254442,0,"0864"
-99.1478740845532,19.4861173824189,0,"1237"
-99.0783545388506,19.4916717121542,0,"1203"
-99.0690495059596,19.4849545043727,0,"1364"
-99.1444621800893,19.478242482631,0,"1383"
-99.1250907426229,19.4797196953271,0,"1415"
-99.1168496954157,19.4808495799251,0,"1434"
-99.1137544213663,19.4793927490973,0,"1449"
-99.1075996429369,19.480885476139,0,"1453"
-99.1175384682696,19.4771570210204,0,"1612"
-99.1321638371711,19.5118272509403,0,"3110"
-99.1328565782958,19.4688606265149,0,"1754"
-99.0644505911675,19.4714744855847,0,"2019"
-99.1153086176452,19.4591783345787,0,"2199"
-99.1149918748284,19.4658195201509,0,"2057"
-99.0865361381742,19.4525307760002,0,"2324"
-99.0574050807121,19.452104693165,0,"2451"
-99.0887680682168,19.5063282827993,0,"2682"
-99.0952671463023,19.5053236626139,0,"2697"
-99.0998189882962,19.5101847419092,0,263A
-99.0972744339048,19.5109489848613,0,"2644"
-99.0951527922682,19.5093399021377,0,"2659"
-99.092826151694,19.5082818303711,0,"2663"
-99.098545615811,19.5072094935101,0,"2678"
-99.0586689171678,19.455485433334,0,270A
-99.1371559598749,19.5088725854106,0,"2875"
-99.130786947745,19.561355563089,0,"2733"
-99.13020132147,19.5525815932297,0,"2748"
-99.1295082627854,19.5217807958554,0,"0351"
-99.1486637149584,19.4949558589799,0,"0915"
-99.1343912507073,19.4769808675167,0,"1400"
-99.1348282895705,19.5367921213769,0,"3426"
-99.1279474639526,19.4869904506274,0,"1114"
-99.135292565995,19.4832778355718,0,"1256"
-99.0874788448776,19.4864719590906,0,"3337"
-99.0802681440531,19.4883566124568,0,"1330"
-99.1516519295006,19.5279547473504,0,"0281"
-99.144117713509,19.5287231516598,0,"2822"
-99.1107792017172,19.4636379173732,0,"2061"
-99.1494733313479,19.5266778639473,0,"0296"
-99.1473141480032,19.4921366762032,0,"1063"
-99.149271177946,19.4980178927913,0,"0900"
-99.1598430104756,19.5159025954368,0,"0474"
-99.1418386654592,19.5561405239028,0,"0084"
-99.1513050641748,19.5535449765474,0,"0099"
-99.1446589137092,19.5521139422828,0,"0101"
-99.1263192024338,19.5582264793063,0,"2610"
